# <TimeDevice> - No Info
# 
# <LpiCore.AutoCollectDevices.auto_arduino_rotator.AutoCollectArduinoRotator object at 0x000001D8C4489900> -- not implemented
# <SR830> at [GPIB0::1::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n42008,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 193.194 uV, 74.232 deg, (97% from 200uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.305 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::2::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n44906,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 13790.200 uV, -3.798 deg, (28% from 50mV)
#         RC            = 300 ms
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 313.3 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <SR830> at [GPIB0::3::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46596,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 15.772 uV, 5.436 deg, (79% from 20uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.4899 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 0.004 V
#         
# <SR830> at [GPIB0::4::INSTR]
#         IDN           = Stanford_Research_Systems,SR830,s/n46594,ver1.07
#         Input         = A-B;ground;DC;no filters 
#         Input Signal  = 5.722 uV, 14.472 deg, (11% from 50uV)
#         RC            = 1 s
#         SyncFilter    = False
#         Dyn Reserve   = low noise
#         Harmonics     = 1, 63.49 Hz, Shift 0.000 deg
#         Offset x/y/R  = n/a / n/a / n/a  
#         SineOutput    = 5.000 V
#         
# <AutoRemoteClient>
#         RemoteHost                : 127.0.0.1
#         RemotePort                : 35001
#         RemoteMagnetFacility      : 
#                 Magnet Facility (SuperconductingMagnetFacility):
#                     Magnet Field             = 14.338 T
#                     Max Magnet Field         = 16.020 T
#                     Remote Control           = True 
#                     External Trip            = False
#                     TPA                      = 0.14601
#                     heater_voltage           = 2.8
#                     voltage_limit            = 5.0
#                     ramp_rate                = 0.012
#                     mid_setting              = 15.0
#                     units                    = Units.Tesla
#                     max_setting              = 16.02
#                     heater_status            = True 
#                     pause_status             = False
#                     level_gauge              = 0.0
#                     output_value             = 14.34
#                     output_voltages          = 1.7
#                     ramp_status              = ........ RAMP STATUS: RAMPING FROM 0.0000 TO 14.9997 TESLA AT 0.0120 A/SEC;MY-STR=[RAMP]
#                     current_direction        = Direction.Positive
#                     filter_status            = None
#                     current_source_model     = SMS120C
#                     inner_magnet_temperature = 3.275
#                     persistent_status        = ------> Persistent Mode switched off
#                     switch_temperature       = 8.399
#              
#         RemoteTemperatureFacility : 
#             Temperature Facility (cfms16) (VtiForTroyanCfms16BasedOnLs350Facility):
#                 Sample Target T = 10.000 K
#                 Sample actual T = 10.018 K
#                 VTI Target T    = 9.210 K
#         
#         
time,abs_time,platform_position,is_rotating,F371y,V371y_R,V371y_theta,V371y_X,V371y_Y,Vout371y,F371x,V371x_R,V371x_theta,V371x_X,V371x_Y,Vout371x,F370y,V370y_R,V370y_theta,V370y_X,V370y_Y,Vout370y,F370x,V370x_R,V370x_theta,V370x_X,V370x_Y,Vout370x,control_time,Vti-Pressure,AirlockPressure,CFMS_1st stage A,CFMS_1st stage B,CFMS_2nd stage A,CFMS_2nd stage B,CFMS_Inner Magnet,CFMS_Outer Magnet,CFMS_Switch,CFMS_He Pot,Tvti,Tsample,sC,Hanalog,H1,H2,SP1,SP2,Magnet_magnet_field,Magnet_output_field
19373.528728,1723823910.898759,0,0,313.305,0.00020963,68.016,7.847450001536579e-05,0.00019438747322638453,0.004,313.3,0.0138398,-3.726,0.013810545869405971,-0.0008993813590650136,5.0,63.488,9.54425e-06,171.246,-9.433067961298979e-06,1.4525621845603414e-06,0.004,63.49,1.97795e-05,5.592,1.9685369664573216e-05,1.927392388461829e-06,5.0,4578075.42883,0.0336734876036644,-7.548933192649863,35.109,36.07,3.269,2.818,3.125,3.195,5.881,3.4,3.30962,4.13918,-3820.2,-15.057878235508564,31.9,26.2,3.759,4.5,-14.9724,-14.9724
19374.548963,1723823911.918994,0,0,313.305,0.000209392,68.004,7.842606974775851e-05,0.00019415035732112294,0.004,313.3,0.0138398,-3.726,0.013810545869405971,-0.0008993813590650136,5.0,63.488,9.52935e-06,171.312,-9.420005903393715e-06,1.439444407584953e-06,0.004,63.49,1.97907e-05,5.586,1.969671820629452e-05,1.9264211356362687e-06,5.0,4578076.769044,0.03327973186969757,-8.257666964923832,35.106,36.075,3.383,2.84,3.126,3.196,5.884,3.401,3.32498,4.57854,-3820.1,-15.05758658403208,32.0,5.4,3.759,4.5,-14.9735,-14.9735
19376.148864,1723823913.518895,0,0,313.305,0.000209273,67.974,7.848308763360827e-05,0.00019399895227679805,0.004,313.3,0.0138379,-3.714,0.013808837922838291,-0.0008963657907255867,5.0,63.488,9.51072e-06,171.492,-9.406056577236307e-06,1.4070872695855083e-06,0.004,63.49,1.98056e-05,5.58,1.9711749227537258e-05,1.9258072984294722e-06,5.0,4578078.138943,0.0336734876036644,-7.548933192649863,35.109,36.075,3.473,3.006,3.126,3.196,5.881,3.401,3.33503,4.55758,-3820.3,-15.058169886985052,32.1,21.5,3.759,4.5,-14.9735,-14.9735
19377.129006,1723823914.499037,0,0,313.305,0.000210227,67.962,7.888167821377807e-05,0.00019486680674547416,0.004,313.3,0.0138417,-3.702,0.013812817425174652,-0.0008937190099754475,5.0,63.4899,9.50793e-06,171.516,-9.40388568205296e-06,1.4027355288076688e-06,0.004,63.49,1.98131e-05,5.604,1.9718404972365314e-05,1.934796360291905e-06,5.0,4578079.159081,0.0336734876036644,-7.1945663013590035,35.106,36.073,3.282,2.855,3.126,3.196,5.882,3.402,3.34255,4.08352,-3820.2,-15.057878235508564,32.2,26.2,3.759,4.5,-14.9735,-14.9735
19378.49892,1723823915.868951,0,0,313.305,0.000212611,68.016,7.959043039053062e-05,0.0001971517200311732,0.004,313.3,0.0138398,-3.684,0.013811201439802086,-0.0008892574594619872,5.0,63.4899,9.53214e-06,171.414,-9.425312257598703e-06,1.4230888329122792e-06,0.004,63.49,1.98187e-05,5.628,1.972316580261436e-05,1.94360500425976e-06,5.0,4578080.399021,0.03642963618040085,-8.161021451330203,35.116,36.08,3.432,2.892,3.127,3.196,5.884,3.404,3.35505,4.12745,-3820.1,-15.05758658403208,33.2,14.5,3.801,4.5,-14.973,-14.973
19380.138767,1723823917.508798,0,0,313.305,0.00021568,68.154,8.025736461941347e-05,0.00020019145292530976,0.004,313.3,0.0138398,-3.672,0.013811387382533968,-0.0008863648287141671,5.0,63.4899,9.5368e-06,171.438,-9.430515598637301e-06,1.4198344212824723e-06,0.004,63.49,1.98131e-05,5.592,1.971880976269145e-05,1.9306665048071517e-06,5.0,4578082.168852,0.03443985804915428,-6.96906009601567,35.117,36.08,3.405,3.009,3.126,3.197,5.882,3.405,3.36888,4.75882,-3820.3,-15.058169886985052,33.1,18.3,3.801,4.542,-14.9724,-14.9724
19381.498683,1723823918.868714,0,0,313.305,0.000217916,68.298,8.058080194487153e-05,0.0002024700407811521,0.004,313.3,0.0138417,-3.672,0.013813283481901504,-0.0008864865135054616,5.0,63.4899,9.53866e-06,171.51,-9.434131986148307e-06,1.4082571723706565e-06,0.004,63.49,1.97907e-05,5.526,1.9698724749488346e-05,1.9057937280554279e-06,5.0,4578083.718771,0.03483361005783081,-7.8388697375113905,35.113,36.08,3.314,2.804,3.127,3.196,5.886,3.406,3.38401,4.73958,-3820.2,-15.057878235508564,33.3,27.9,3.801,4.542,-14.9724,-14.9724
19383.094842,1723823920.464873,0,0,313.305,0.000220091,68.478,8.074224408681095e-05,0.00020474554525270105,0.004,313.3,0.0138398,-3.678,0.013811294486896922,-0.0008878111489560464,5.0,63.488,9.50234e-06,171.522,-9.398503609083567e-06,1.400926616794452e-06,0.004,63.49,1.9787e-05,5.502,1.969583836475673e-05,1.8971874207301762e-06,5.0,4578085.124937,0.03562108427286148,-7.25899664548626,35.119,36.082,3.497,2.959,3.127,3.197,5.884,3.407,3.39329,4.13845,-3820.2,-15.057878235508564,33.4,26.0,3.801,4.542,-14.973,-14.973
19384.09479,1723823921.464821,0,0,313.305,0.000221075,68.58,8.07369795101828e-05,0.00020580499450832654,0.004,313.3,0.0138417,-3.672,0.013813283481901504,-0.0008864865135054616,5.0,63.488,9.4893e-06,171.498,-9.385019266232517e-06,1.4029354448599838e-06,0.004,63.49,1.9774e-05,5.49,1.968329491093119e-05,1.891818556128027e-06,5.0,4578086.144864,0.03564216196537018,-7.548933192649863,35.13,36.088,3.322,2.97,3.127,3.197,5.883,3.408,3.39906,4.70242,-3820.3,-15.058169886985052,33.6,7.2,3.801,4.542,-14.973,-14.973
19385.134873,1723823922.504904,0,0,313.305,0.00022173,68.706,8.052206147619324e-05,0.00020659232927585709,0.004,313.3,0.0138417,-3.666,0.013813376238812144,-0.000885039984983776,5.0,63.4899,9.47906e-06,171.438,-9.373419091353377e-06,1.4112381164962913e-06,0.004,63.49,1.9774e-05,5.478,1.9683690700777186e-05,1.8876960550199e-06,5.0,4578087.104817,0.03564216196537018,-7.871084909020781,35.127,36.086,3.294,2.842,3.127,3.197,5.887,3.409,3.40956,4.28638,-3820.3,-15.058169886985052,34.2,22.5,3.842,4.583,-14.9724,-14.9724
19386.454802,1723823923.824833,0,0,313.305,0.000222207,68.952,7.980563031866987e-05,0.0002073813208040681,0.004,313.3,0.0138398,-3.672,0.013811387382533968,-0.0008863648287141671,5.0,63.488,9.4744e-06,171.324,-9.36598595737352e-06,1.4291824258232526e-06,0.004,63.49,1.97833e-05,5.454,1.969373758747737e-05,1.8803347376414332e-06,5.0,4578088.364899,0.03406720981001854,-7.9355152519545085,35.127,36.082,3.459,3.0,3.128,3.198,5.886,3.411,3.42826,4.14592,-3820.1,-15.05758658403208,34.4,27.3,3.842,4.583,-14.974,-14.974
19388.044618,1723823925.414649,0,0,313.305,0.000222624,69.306,7.867017506106321e-05,0.00020826053138283705,0.004,313.3,0.013836,-3.666,0.013807687902512323,-0.0008846755262890776,5.0,63.488,9.49582e-06,171.354,-9.387909574924089e-06,1.4274982611017793e-06,0.004,63.49,1.97982e-05,5.4,1.9710334887604697e-05,1.86317520874261e-06,5.0,4578090.044707,0.03642963618040085,-7.871084909020781,35.127,36.085,3.296,3.002,3.128,3.198,5.884,3.412,3.43664,4.1434,-3820.3,-15.058169886985052,34.6,21.6,3.842,4.583,-14.973,-14.973
19389.434522,1723823926.804553,0,0,313.305,0.000222863,69.582,7.774943165535175e-05,0.0002088610606270824,0.004,313.3,0.013836,-3.66,0.013807780469807506,-0.0008832295837450242,5.0,63.4899,9.51352e-06,171.438,-9.407495046341324e-06,1.4163685055321727e-06,0.004,63.49,1.98149e-05,5.364,1.9728128533371207e-05,1.8523516352962657e-06,5.0,4578091.334631,0.03680231049656868,-7.8388697375113905,35.132,36.093,3.415,2.806,3.129,3.198,5.889,3.413,3.44898,4.70001,-3820.2,-15.057878235508564,34.8,5.0,3.842,4.583,-14.973,-14.973
19391.324405,1723823928.694436,0,0,313.305,0.000223667,69.912,7.682133962833188e-05,0.00021006048811403943,0.004,313.3,0.0138341,-3.654,0.013805976748181063,-0.0008816625424071597,5.0,63.488,9.50607e-06,171.522,-9.402192849677136e-06,1.4014765293718427e-06,0.004,63.49,1.98224e-05,5.364,1.973559569010681e-05,1.85305275603191e-06,5.0,4578093.274509,0.03719605505466461,-7.548933192649863,35.14,36.091,3.445,3.027,3.129,3.199,5.886,3.415,3.4699,4.60609,-3820.3,-15.058169886985052,35.5,4.3,3.883,4.625,-14.9724,-14.9724
19392.514467,1723823929.884498,0,0,313.305,0.000224234,70.098,7.633202787981059e-05,0.0002108419035100846,0.004,313.3,0.0138341,-3.66,0.013805884344995955,-0.0008831082960745186,5.0,63.488,9.48744e-06,171.474,-9.382591338119536e-06,1.4065907490966416e-06,0.004,63.49,1.98149e-05,5.412,1.972656978809557e-05,1.8688783816490344e-06,5.0,4578094.714546,0.03758980706334114,-7.613363536151196,35.142,36.097,3.306,2.803,3.13,3.199,5.89,3.416,3.48163,4.86542,-3820.4,-15.058461538461536,35.5,28.3,3.883,4.625,-14.973,-14.973
19394.104366,1723823931.474397,0,0,313.305,0.000224561,70.278,7.577962126255782e-05,0.00021138848531153086,0.004,313.3,0.0138341,-3.654,0.013805976748181063,-0.0008816625424071597,5.0,63.488,9.4772e-06,171.342,-9.36920257867755e-06,1.4266614453688552e-06,0.004,63.49,1.98131e-05,5.466,1.9723007835555488e-05,1.8872979437854284e-06,5.0,4578096.084445,0.037983525544404984,-7.25899664548626,35.141,36.086,3.468,2.931,3.13,3.2,5.89,3.417,3.49362,4.23896,-3820.1,-15.05758658403208,35.6,25.8,3.883,4.625,-14.973,-14.973
19395.094305,1723823932.464336,0,0,313.305,0.000224502,70.326,7.558263887553076e-05,0.00021139634032927605,0.004,313.3,0.0138341,-3.654,0.013805976748181063,-0.0008816625424071597,5.0,63.4899,9.48278e-06,171.312,-9.373970268757454e-06,1.4324098327124558e-06,0.004,63.49,1.98149e-05,5.472,1.9724601887287284e-05,1.88953496872189e-06,5.0,4578097.244387,0.038377273827791214,-7.774439394407523,35.138,36.089,3.361,2.993,3.13,3.2,5.887,3.418,3.50293,4.65411,-3820.1,-15.05758658403208,35.7,5.4,3.883,4.625,-14.973,-14.973
19396.504398,1723823933.874429,0,0,313.305,0.000224234,70.35,7.540396144600848e-05,0.00021117558891654324,0.004,313.3,0.013836,-3.654,0.013807872885683433,-0.0008817836315152747,5.0,63.488,9.50141e-06,171.444,-9.395668089627487e-06,1.413581669963128e-06,0.004,63.49,1.98112e-05,5.424,1.9722494505381513e-05,1.872660120042099e-06,5.0,4578098.534483,0.038377273827791214,-7.645578707859249,35.141,36.096,3.359,2.813,3.131,3.2,5.891,3.42,3.53889,4.88555,-3820.4,-15.058461538461536,36.2,14.0,3.925,4.667,-14.9724,-14.9724
19398.164285,1723823935.534316,0,0,313.305,0.000223876,70.38,7.51731704556534e-05,0.0002108778267614812,0.004,313.3,0.0138341,-3.66,0.013805884344995955,-0.0008831082960745186,5.0,63.488,9.47999e-06,171.636,-9.379160109258416e-06,1.3789728224282225e-06,0.004,63.49,1.98112e-05,5.388,1.972366723929501e-05,1.860267742439467e-06,5.0,4578100.20437,0.038771022111177444,-8.386527649319552,35.14,36.091,3.511,3.016,3.131,3.201,5.89,3.421,3.5572,4.29092,-3820.1,-15.05758658403208,36.1,25.6,3.925,4.667,-14.973,-14.973
19399.494213,1723823936.864244,0,0,313.305,0.000223667,70.41,7.499266977100874e-05,0.00021072025619198653,0.004,313.3,0.0138341,-3.66,0.013805884344995955,-0.0008831082960745186,5.0,63.488,9.47999e-06,171.612,-9.378581663658195e-06,1.3829014347357828e-06,0.004,63.49,1.98093e-05,5.358,1.9722746871189093e-05,1.8497627807372475e-06,5.0,4578101.674295,0.03916474059224129,-8.032160766142567,35.148,36.095,3.289,2.812,3.131,3.201,5.892,3.424,3.5755,4.2843,-3820.3,-15.058169886985052,36.2,15.9,3.925,4.667,-14.9724,-14.9724
19401.144286,1723823938.514317,0,0,313.305,0.000223548,70.482,7.468805349044856e-05,0.0002107021665047797,0.004,313.3,0.013836,-3.654,0.013807872885683433,-0.0008817836315152747,5.0,63.4899,9.4921e-06,171.462,-9.386904892746447e-06,1.4092476519522136e-06,0.004,63.49,1.98149e-05,5.346,1.9728709493246453e-05,1.8461537696213752e-06,5.0,4578103.144374,0.03955848515033722,-6.936844923709651,35.156,36.096,3.477,2.857,3.132,3.201,5.893,3.425,3.5897,4.26048,-3820.3,-15.058169886985052,36.7,22.8,3.966,4.708,-14.973,-14.973
19402.504203,1723823939.874234,0,0,313.305,0.000223459,70.56,7.437152259956208e-05,0.00021071972216008358,0.004,313.3,0.013836,-3.654,0.013807872885683433,-0.0008817836315152747,5.0,63.488,9.51352e-06,171.354,-9.405408432260911e-06,1.4301590865198581e-06,0.004,63.49,1.98075e-05,5.346,1.9721341681637512e-05,1.8454643117944269e-06,5.0,4578104.72429,0.040345948189496994,-7.001275268293147,35.169,36.098,3.351,2.984,3.132,3.202,5.89,3.427,3.614,4.28484,-3820.2,-15.057878235508564,36.8,12.2,3.966,4.708,-14.9724,-14.9724
19403.514145,1723823940.884176,0,0,313.305,0.000223429,70.62,7.414086172816661e-05,0.00021076918812579053,0.004,313.3,0.013836,-3.654,0.013807872885683433,-0.0008817836315152747,5.0,63.4899,9.51166e-06,171.426,-9.405358983594538e-06,1.4180614744493658e-06,0.004,63.49,1.98075e-05,5.352,1.9721148316932696e-05,1.8475295157432946e-06,5.0,4578105.734229,0.040345948189496994,-7.645578707859249,35.174,36.1,3.303,2.807,3.132,3.202,5.893,3.428,3.62328,4.90431,-3820.3,-15.058169886985052,36.9,17.8,3.966,4.708,-14.9724,-14.9724
19405.1544,1723823942.524431,0,0,313.305,0.000223459,70.734,7.373125162076802e-05,0.00021094460698352778,0.004,313.3,0.0138322,-3.654,0.013804080610678691,-0.0008815414532990447,5.0,63.4899,9.49303e-06,171.432,-9.387085346659581e-06,1.4143009847373237e-06,0.004,63.49,1.98112e-05,5.352,1.972483218661704e-05,1.8478746304325916e-06,5.0,4578107.164477,0.04076068475842476,-7.8388697375113905,35.189,36.103,3.494,2.995,3.133,3.203,5.894,3.429,3.63236,4.89414,-3820.2,-15.057878235508564,36.9,27.3,3.966,4.708,-14.9735,-14.9735
19406.46431,1723823943.834341,0,0,313.305,0.000223608,70.854,7.333815737195776e-05,0.00021123932478893688,0.004,313.3,0.0138302,-3.642,0.013802268976665342,-0.000878523269914617,5.0,63.488,9.48465e-06,171.462,-9.379537456515165e-06,1.4081415853276477e-06,0.004,63.49,1.98187e-05,5.304,1.9733841223296085e-05,1.8320426479042771e-06,5.0,4578108.57439,0.04076068475842476,-7.6777938795389025,35.211,36.109,3.318,2.905,3.134,3.203,5.893,3.431,3.6565,4.32194,-3820.2,-15.057878235508564,37.5,27.7,4.007,4.75,-14.973,-14.973
19407.484257,1723823944.854288,0,0,313.305,0.000223667,70.932,7.306979212279128e-05,0.00021139473117401028,0.004,313.3,0.0138322,-3.648,0.0138041728497943,-0.0008800958885268924,5.0,63.4899,9.48278e-06,171.48,-9.378130011303481e-06,1.4049177981252042e-06,0.004,63.49,1.98149e-05,5.25,1.9731775059399166e-05,1.8130954236534517e-06,5.0,4578109.374357,0.04076068475842476,-7.581148364414737,35.222,36.104,3.338,2.805,3.134,3.203,5.897,3.432,3.66791,4.99623,-3820.3,-15.058169886985052,37.5,5.3,4.007,4.75,-14.9724,-14.9724
19409.12415,1723823946.494181,0,0,313.305,0.000223518,71.052,7.257850632253935e-05,0.0002114063782008223,0.004,313.3,0.0138322,-3.654,0.013804080610678691,-0.0008815414532990447,5.0,63.4899,9.49769e-06,171.576,-9.395219945534574e-06,1.3913869020259299e-06,0.004,63.49,1.98187e-05,5.142,1.9738942315089693e-05,1.776239277676742e-06,5.0,4578111.134241,0.040345948189496994,-7.903300080501818,35.245,36.107,3.522,2.936,3.135,3.204,5.897,3.434,3.68218,4.93691,-3820.2,-15.057878235508564,37.6,7.3,4.007,4.75,-14.9724,-14.9724
19410.434074,1723823947.804105,0,0,313.305,0.000223191,71.13,7.218488064729097e-05,0.00021119556218570588,0.004,313.3,0.0138302,-3.654,0.01380208467646567,-0.0008814139910799764,5.0,63.488,9.49582e-06,171.552,-9.39278658876936e-06,1.3950475154038364e-06,0.004,63.49,1.98168e-05,5.052,1.973981545327941e-05,1.745063927330826e-06,5.0,4578112.544154,0.04231463745236397,-7.162351129252638,35.264,36.101,3.374,2.972,3.135,3.204,5.897,3.436,3.69529,4.89533,-3820.2,-15.057878235508564,37.6,19.8,4.007,4.75,-14.9735,-14.9735
19411.441808,1723823948.811839,0,0,313.305,0.000222893,71.19,7.186759322067031e-05,0.00021098895348730526,0.004,313.3,0.0138322,-3.654,0.013804080610678691,-0.0008815414532990447,5.0,63.488,9.50327e-06,171.522,-9.399423446550598e-06,1.4010637263646864e-06,0.004,63.49,1.98038e-05,4.98,1.9729041852990004e-05,1.719128268329241e-06,5.0,4578113.344113,0.04113343730568886,-7.32342698949959,35.271,36.105,3.378,2.826,3.136,3.205,5.899,3.437,3.70405,4.3815,-3820.4,-15.058461538461536,38.3,27.3,4.049,4.792,-14.9735,-14.9735
19412.55173,1723823949.921761,0,0,313.305,0.000222475,71.262,7.146812121370108e-05,0.00021068325342841972,0.004,313.3,0.0138302,-3.66,0.013801992299330138,-0.0008828593371719019,5.0,63.488,9.50607e-06,171.516,-9.40204603584515e-06,1.4024611170183959e-06,0.004,63.49,1.97907e-05,4.932,1.9717423646652892e-05,1.701473252335591e-06,5.0,4578114.601823,0.041920896619558334,-7.1945663013590035,35.293,36.115,3.506,2.989,3.136,3.205,5.898,3.439,3.72552,4.39225,-3820.3,-15.058169886985052,38.2,27.0,4.049,4.792,-14.9735,-14.9735
19414.201669,1723823951.5717,0,0,313.305,0.000221611,71.34,7.090480178082448e-05,0.0002099617689138239,0.004,313.3,0.0138283,-3.66,0.013800096174518585,-0.0008827380495013962,5.0,63.488,9.51352e-06,171.354,-9.405408432260911e-06,1.4301590865198581e-06,0.004,63.49,1.97944e-05,4.896,1.9722175321344077e-05,1.689399879888338e-06,5.0,4578116.231744,0.04233559966087341,-8.12880628007575,35.294,36.115,3.321,3.004,3.136,3.205,5.897,3.44,3.7369,4.79765,-3820.2,-15.057878235508564,38.3,21.2,4.049,4.792,-14.973,-14.973
19415.521577,1723823952.891608,0,0,313.305,0.000220926,71.37,7.057602931283165e-05,0.00020934975892614334,0.004,313.3,0.0138302,-3.66,0.013801992299330138,-0.0008828593371719019,5.0,63.488,9.52283e-06,171.366,-9.414912251947795e-06,1.4295868273817057e-06,0.004,63.49,1.98168e-05,4.866,1.9745376451642497e-05,1.6809732368249906e-06,5.0,4578117.751664,0.04312305524945259,-7.581148364414737,35.301,36.12,3.421,2.859,3.137,3.206,5.901,3.443,3.7488,4.39434,-3820.3,-15.058169886985052,38.4,27.0,4.049,4.792,-14.9724,-14.9724
19416.541526,1723823953.911557,0,0,313.305,0.000220538,71.352,7.051773075465126e-05,0.0002089599461457016,0.004,313.3,0.0138302,-3.654,0.01380208467646567,-0.0008814139910799764,5.0,63.488,9.51352e-06,171.366,-9.405707757793679e-06,1.4281891910317e-06,0.004,63.49,1.98205e-05,4.824,1.975029025779898e-05,1.6668098219925043e-06,5.0,4578118.771603,0.04272931441664696,-7.32342698949959,35.288,36.116,3.526,3.011,3.138,3.206,5.899,3.443,3.75803,4.44672,-3819.8,-15.056711629602624,38.2,26.4,4.09,4.792,-14.973,-14.973
19418.161697,1723823955.531728,0,0,313.305,0.000220121,71.316,7.051542492193996e-05,0.00020852057329932277,0.004,313.3,0.0138283,-3.666,0.013800003658738881,-0.0008841831873506252,5.0,63.4899,9.49955e-06,171.384,-9.392343629756913e-06,1.423141364399443e-06,0.004,63.49,1.98224e-05,4.764,1.9753918343290307e-05,1.646284254501248e-06,5.0,4578120.161779,0.04272931441664696,-7.8066545659736395,35.29,36.121,3.311,2.959,3.138,3.206,5.898,3.445,3.77819,4.7158,-3820.6,-15.059044841414508,38.9,8.3,4.09,4.833,-14.973,-14.973
19419.501645,1723823956.871676,0,0,313.305,0.000219763,71.292,7.048793682959248e-05,0.00020815193232470212,0.004,313.3,0.0138264,-3.678,0.013797922086564229,-0.0008869515505950866,5.0,63.488,9.49675e-06,171.36,-9.388978456839784e-06,1.4266548634825501e-06,0.004,63.49,1.98168e-05,4.734,1.9749196731753386e-05,1.635478734347038e-06,5.0,4578121.411742,0.04349583387374878,-7.8388697375113905,35.278,36.116,3.471,2.896,3.139,3.207,5.902,3.447,3.79642,4.75007,-3820.5,-15.058753189938024,39.0,9.4,4.09,4.833,-14.9735,-14.9735
19420.521706,1723823957.891737,0,0,313.305,0.000219465,71.244,7.056647451816885e-05,0.00020781063230517497,0.004,313.3,0.0138283,-3.678,0.013799818173178565,-0.0008870734339447749,5.0,63.4899,9.52004e-06,171.318,-9.410953269965218e-06,1.4370525919850515e-06,0.004,63.49,1.98075e-05,4.698,1.9740951680654543e-05,1.6223079214694328e-06,5.0,4578122.411806,0.043102093040943146,-7.548933192649863,35.279,36.125,3.529,3.021,3.139,3.208,5.9,3.448,3.80366,4.6854,-3820.4,-15.058461538461536,38.9,27.7,4.09,4.833,-14.9724,-14.9724
19421.511635,1723823958.881666,0,0,313.305,0.000219197,71.184,7.069761652134409e-05,0.0002074829434609047,0.004,313.3,0.0138283,-3.666,0.013800003658738881,-0.0008841831873506252,5.0,63.4899,9.53401e-06,171.312,-9.424612432433975e-06,1.4401483182335646e-06,0.004,63.49,1.98056e-05,4.698,1.9739058064186375e-05,1.6221523044026251e-06,5.0,4578123.421744,0.043102093040943146,-7.484502849034848,35.276,36.118,3.332,2.903,3.139,3.208,5.901,3.449,3.81405,4.68362,-3820.2,-15.057878235508564,39.0,21.7,4.131,4.833,-14.9719,-14.9719
19423.121698,1723823960.491729,0,0,313.305,0.000218988,71.142,7.078213667721055e-05,0.00020723328224831237,0.004,313.3,0.0138264,-3.66,0.013798200049707034,-0.0008826167618308907,5.0,63.488,9.51724e-06,171.282,-9.4072808359133e-06,1.4425409844640108e-06,0.004,63.49,1.97944e-05,4.662,1.9728910451211538e-05,1.6088392611060402e-06,5.0,4578125.25179,0.04349583387374878,-8.32209730717821,35.271,36.124,3.441,2.805,3.14,3.208,5.904,3.45,3.83098,4.73976,-3820.3,-15.058169886985052,39.5,11.3,4.131,4.875,-14.9719,-14.9719
19424.463436,1723823961.833467,0,0,313.305,0.000218929,71.172,7.065457891832496e-05,0.0002072144722717846,0.004,313.3,0.0138302,-3.66,0.013801992299330138,-0.0008828593371719019,5.0,63.4899,9.49769e-06,171.378,-9.390355567306e-06,1.4238460786423564e-06,0.004,63.49,1.97907e-05,4.602,1.9726896334363462e-05,1.5878814512668696e-06,5.0,4578126.371723,0.04351676627993584,-7.0657056127625015,35.264,36.122,3.538,3.013,3.141,3.209,5.902,3.453,3.85355,4.76113,-3820.2,-15.057878235508564,39.5,19.5,4.131,4.875,-14.9724,-14.9724
19426.111867,1723823963.481898,0,0,313.305,0.000219018,71.202,7.057475070005394e-05,0.00020733569130187217,0.004,313.3,0.0138264,-3.66,0.013798200049707034,-0.0008826167618308907,5.0,63.488,9.49675e-06,171.42,-9.390467297963134e-06,1.416821967780344e-06,0.004,63.49,1.97851e-05,4.524,1.972345717454693e-05,1.5605829339747644e-06,5.0,4578128.151954,0.04351676627993584,-7.581148364414737,35.266,36.125,3.319,2.821,3.142,3.209,5.903,3.454,3.86432,4.77134,-3820.1,-15.05758658403208,39.6,12.3,4.131,4.875,-14.9724,-14.9724
19427.132173,1723823964.502204,0,0,313.305,0.000219108,71.226,7.051686118756415e-05,0.00020745044698012539,0.004,313.3,0.0138245,-3.672,0.013796118792890132,-0.0008853849459211119,5.0,63.488,9.51817e-06,171.516,-9.414013626766922e-06,1.4042462689808707e-06,0.004,63.49,1.97758e-05,4.506,1.9714675218071283e-05,1.5536559097709146e-06,5.0,4578129.132268,0.04391050711274147,-7.645578707859249,35.26,36.121,3.413,2.827,3.143,3.21,5.907,3.456,3.87106,4.73212,-3820.3,-15.058169886985052,39.5,25.6,4.131,4.875,-14.973,-14.973
